Train Actual Price,Train Predicted Price ,%Predict 
178.0,134.48677,75.55436552240607
1758.0,1436.5248,81.71358249564491
253.0,217.99425,86.16373416463377
101.0,119.378395,118.19643077283803
86.0,93.59698,108.83369445800781
2542.0,2115.0615,83.20462326662077
100.0,87.95736,87.95735931396484
96.0,100.44726,104.63256041208903
165.0,122.83783,74.44716944839016
116.0,106.335945,91.66891821499529
428.0,302.2373,70.61619268399532
110.0,89.988785,81.80798617276278
44.0,76.260666,173.31969521262428
62.0,118.712036,191.47102602066533
166.0,159.05887,95.81859542662838
151.0,232.8188,154.1846370065449
110.0,160.90039,146.27308238636363
85.0,140.78343,165.62756706686582
407.0,400.10422,98.3057045526528
205.0,135.16853,65.93586991472942
68.0,90.12896,132.54258772906135
116.0,245.07158,211.26860256852774
188.0,154.17677,82.00892184643035
201.0,181.29085,90.19445163100514
205.0,169.94688,82.90091910013338
107.0,124.47568,116.33240886937793
232.0,201.76537,86.96783000025256
60.0,94.04094,156.73489888509116
111.0,79.88892,71.97200328380137
151.0,166.30531,110.13596894725268
70.0,93.70693,133.86704581124442
263.0,249.58907,94.90078538089651
79.0,87.31152,110.52091574367088
100.0,221.85594,221.85594177246094
129.0,161.66463,125.32141633736072
144.0,111.48044,77.41697099473741
105.0,120.113914,114.39420427594867
108.0,119.95419,111.0686973289207
73.0,92.046425,126.09099296674336
232.0,160.0051,68.96771398083918
170.0,161.68858,95.11093139648438
86.0,109.96981,127.8718726579533
2123.0,1554.1093,73.20345044416804
200.0,208.7055,104.35275268554688
92.0,182.22815,198.07407545006794
307.0,179.46544,58.45779766865584
101.0,101.68005,100.67332050587872
96.0,98.23228,102.32528845469157
352.0,306.11896,86.96561293168502
60.0,155.01758,258.3626302083333
213.0,161.78604,75.95588791538293
112.0,167.88911,149.9009949820382
87.0,106.852165,122.81858071513561
60.0,86.15517,143.59194437662762
77.0,83.640205,108.62364335493608
69.0,83.73996,121.3622604591259
113.0,116.94484,103.49100838720271
135.0,178.67319,132.35050907841435
60.0,89.967995,149.94665781656903
165.0,176.81186,107.15870250355113
128.0,176.0562,137.54390478134155
55.0,76.4545,139.0081787109375
202.0,310.70142,153.81258218595298
132.0,130.50543,98.86775161280777
175.0,99.180244,56.674425397600444
176.0,213.699,121.4198892766779
460.0,231.66321,50.3615669582201
93.0,80.024994,86.04838053385416
197.0,132.25064,67.13230500971605
119.0,146.67607,123.25720266133797
83.0,103.71031,124.95218299957642
212.0,176.10535,83.06855975456958
180.0,133.15666,73.97592332628038
94.0,94.63717,100.67783923859292
132.0,170.75029,129.3562802401456
50.0,87.85715,175.71429443359375
90.0,98.081406,108.97933959960938
140.0,173.09682,123.64058358328683
90.0,117.57422,130.63802083333334
219.0,164.89421,75.29416018969393
120.0,113.52356,94.60296630859375
250.0,325.39355,130.15742187499998
107.0,97.16284,90.80639420268692
95.0,111.5423,117.41294459292763
136.0,166.22954,122.22760144401998
159.0,137.9225,86.74371107569281
2777.0,2756.0286,99.24481686903583
169.0,146.58026,86.73388238489275
200.0,154.51689,77.2584457397461
630.0,206.75285,32.81791323707217
111.0,109.48028,98.63088109471776
198.0,125.29565,63.28062963004064
139.0,127.75766,91.91198554828013
151.0,130.23503,86.2483649853839
83.0,96.50281,116.2684429122741
995.0,442.1863,44.44083515723147
125.0,181.96329,145.5706298828125
92.0,100.31983,109.04329548711362
244.0,242.29396,99.30080351282339
166.0,124.74555,75.14792292951101
148.0,169.70343,114.66447984850086
246.0,252.2248,102.53040344734504
135.0,120.76854,89.45817735460069
139.0,152.64955,109.8198211450371
306.0,178.16956,58.22534498825572
106.0,110.33184,104.086641995412
121.0,138.08142,114.11687677556819
148.0,199.26805,134.64057509963575
135.0,140.50653,104.07891167534721
1635.0,1711.664,104.68892602016437
102.0,97.774185,95.85704429476868
124.0,115.303215,92.98646373133505
172.0,124.32242,72.28047570516897
119.0,102.130684,85.82410411674435
1252.0,663.18365,52.969940478047626
183.0,191.06349,104.40627968376452
179.0,192.34026,107.45265683648306
136.0,176.48901,129.77133358226104
95.0,82.07244,86.39204326428866
156.0,125.920044,80.71797688802084
229.0,260.45532,113.73594858760919
120.0,97.456696,81.21391296386719
156.0,167.30553,107.24713252140926
87.0,108.32566,124.5122536845591
214.0,232.52197,108.65512740946261
112.0,119.46972,106.66939190455847
143.0,98.344666,68.77249337576487
90.0,96.85816,107.62017991807727
360.0,162.04346,45.01207139756944
203.0,183.63734,90.46174599032096
144.0,4.435413,3.080147835943434
122.0,115.82269,94.93663350089652
77.0,96.71521,125.60416878043831
153.0,170.6478,111.53450760186887
155.0,395.9617,255.45916157384073
81.0,126.21583,155.82200980480806
86.0,98.74196,114.81623095135356
130.0,132.08383,101.60294752854568
169.0,146.64233,86.77061182507396
90.0,97.12389,107.91543748643664
90.0,99.41319,110.45910305447049
99.0,123.125114,124.36880246557371
128.0,106.683,83.34609270095825
270.0,172.50368,63.8902508770978
122.0,108.94422,89.29854221031313
142.0,139.31972,98.11247704734265
346.0,280.21252,80.986278732388
184.0,161.82721,87.94957036557405
124.0,120.865425,97.47211702408329
223.0,159.86703,71.68925332381586
115.0,99.02774,86.11107867697011
120.0,120.88168,100.73473612467447
95.0,124.15548,130.6899783485814
200.0,177.50937,88.75468444824219
130.0,140.98158,108.44737126277045
121.0,96.06902,79.39588688621836
142.0,122.22437,86.07350201673911
110.0,118.2447,107.49517960981889
239.0,320.84796,134.246008964762
72.0,77.57849,107.74790445963542
56.0,148.8388,265.78358241489957
40.0,110.00296,275.0074005126953
90.0,101.62986,112.92206658257378
245.0,333.04083,135.93503368144133
138.0,95.44969,69.16644331337748
210.0,220.48781,104.99419439406621
224.0,223.42058,99.74132946559361
292.0,367.87527,125.98468310212436
111.0,123.818924,111.54858013531108
250.0,285.75494,114.3019775390625
78.0,104.04526,133.39135585687097
96.0,105.29679,109.684157371521
150.0,120.63349,80.42232767740886
214.0,226.82185,105.99152039144641
108.0,110.853485,102.64211584020543
103.0,96.54147,93.72958581424454
182.0,159.67316,87.73250370235233
120.0,155.91925,129.93270874023438
149.0,142.388,95.56241643508808
243.0,209.66885,86.28347891348379
170.0,151.55643,89.15083941291361
115.0,119.26354,103.70742797851562
157.0,122.6833,78.14222688128234
121.0,107.15645,88.55904823492381
96.0,110.60938,115.21810690561931
94.0,103.02521,109.601284595246
2057.0,1798.0923,87.41333423219494
217.0,188.00197,86.63685178976455
121.0,104.525536,86.38474015164967
110.0,163.03395,148.2126825506037
134.0,140.09627,104.54945350760845
197.0,168.65874,85.61357217391735
61.0,70.06537,114.86126008580943
118.0,130.08803,110.24409148652674
139.0,186.88948,134.4528637344031
311.0,247.02837,79.43034279384797
88.0,117.36627,133.3707636052912
104.0,135.64775,130.43052966778095
149.0,71.803795,48.19046634955694
434.0,373.26514,86.00579187067973
108.0,121.06188,112.09433520281758
303.0,140.58424,46.3974401895756
122.0,126.64975,103.81127029168802
123.0,178.01273,144.7257933577871
100.0,97.67545,97.67545318603516
42.0,92.961784,221.33758181617375
275.0,224.05713,81.47531960227272
339.0,173.28032,51.11513841117026
137.0,253.76309,185.22853433650778
92.0,130.63112,141.9903464939283
119.0,135.67532,114.01287687926734
112.0,131.76486,117.64719826834542
189.0,162.54863,86.0045660109747
166.0,118.290344,71.2592435170369
129.0,128.09041,99.29489017457
46.0,78.02535,169.6203314739725
85.0,98.104546,115.41711246266084
111.0,87.40434,78.74265103726773
110.0,97.90409,89.00371898304333
103.0,104.61607,101.56900350329946
66.0,99.71564,151.0842987985322
199.0,171.1939,86.02708212694331
318.0,310.47617,97.63401439354854
100.0,107.07753,107.07752990722656
110.0,105.34589,95.76898748224431
310.0,244.20576,78.77605315177672
138.0,138.74905,100.5427927210711
101.0,100.82455,99.82628397422262
163.0,149.60583,91.78272083493098
1598.0,703.78546,44.04164339335302
100.0,114.43455,114.4345474243164
126.0,148.4641,117.82864767407615
142.0,170.52519,120.08816356390295
68.0,83.87684,123.34829218247359
233.0,175.45387,75.30209127925497
388.0,616.3916,158.86381483569588
130.0,205.88528,158.37329571063702
125.0,129.9674,103.97392578125
234.0,237.95291,101.68927836621928
71.0,110.55909,155.71702769104863
392.0,287.62106,73.37272021235252
265.0,419.40714,158.26684339991155
88.0,91.62229,104.11624041470616
167.0,132.28786,79.21428566207429
550.0,87.11953,15.839914495294744
176.0,151.38435,86.01383729414506
138.0,200.73425,145.45960357223734
265.0,278.04388,104.92222048201651
134.0,140.48415,104.83891501355527
398.0,248.83104,62.52036166550526
155.0,168.19263,108.51137222782259
69.0,81.53587,118.16793248273325
176.0,111.87523,63.5654709555886
85.0,97.62394,114.85169354607076
295.0,204.97838,69.48419603250795
300.0,203.6712,67.89040120442709
190.0,234.36482,123.34990651983964
76.0,131.18402,172.61055394222862
1184.0,764.1118,64.5364709802576
160.0,158.31052,98.94407272338867
225.0,208.27193,92.56530083550348
101.0,123.74522,122.52001620755337
168.0,185.77953,110.58305104573567
96.0,89.38901,93.11354955037436
61.0,89.38026,146.52501090628203
110.0,126.81823,115.28929970481178
115.0,136.7164,118.88382621433425
125.0,119.60089,95.680712890625
86.0,99.52904,115.73143892509992
50.0,94.80856,189.61712646484375
170.0,169.9612,99.97717464671415
145.0,179.31705,123.6669290476832
81.0,128.46059,158.59331672574265
149.0,141.5663,95.01093922045408
176.0,159.12003,90.40910547429864
99.0,97.513855,98.4988434146149
63.0,88.31941,140.18954322451637
239.0,147.89049,61.87886513426712
67.0,85.05938,126.95429787706973
109.0,112.01148,102.76282774199039
108.0,116.36205,107.74264159025971
77.0,93.43318,121.3417944970069
128.0,125.7701,98.25789332389832
78.0,84.275925,108.04605728540666
54.0,81.58217,151.07808996129918
171.0,160.21237,93.69144551238121
126.0,140.35977,111.39664422898066
394.0,1121.0435,284.52879620082484
219.0,220.59663,100.72905658042595
98.0,142.75978,145.67324579978475
139.0,116.349525,83.70469456953968
148.0,149.5188,101.02621542440879
248.0,128.01422,51.61863757717994
69.0,132.00941,191.31799227949503
579.0,453.85852,78.38661839513169
92.0,145.56232,158.21990966796875
86.0,110.74438,128.77253155375635
90.0,105.120186,116.80020650227864
134.0,130.75758,97.58028628221199
152.0,136.31735,89.68246861508018
107.0,129.21155,120.75845593603971
224.0,148.8535,66.45245552062988
172.0,137.53438,79.96184770451036
195.0,210.4581,107.92723044370993
193.0,206.76665,107.13297789578611
123.0,118.99028,96.74006516371317
283.0,310.09763,109.57513276764024
140.0,159.6018,114.00129045758929
137.0,-111.9618,-81.72394132962192
200.0,212.94878,106.47438812255858
168.0,205.19733,122.14126586914062
128.0,99.08004,77.40628123283386
280.0,237.09682,84.67743464878627
115.0,105.783356,91.9855267068614
57.0,80.65244,141.49551391601562
341.0,250.81696,73.5533594036382
65.0,121.78874,187.36729548527643
4073.0,4051.2334,99.46558798029707
89.0,102.00212,114.60912468728056
474.0,-159.86774,-33.727370636372626
104.0,130.20963,125.20156273475061
84.0,87.61318,104.30140722365606
151.0,149.26787,98.85289274304118
1214.0,1239.4813,102.09895578601216
194.0,161.22015,83.10317206628544
149.0,134.84357,90.49903818424916
110.0,164.83627,149.85115744850853
110.0,125.16252,113.7841103293679
178.0,136.92603,76.92473336551966
170.0,129.06367,75.91980878044578
105.0,105.147,100.14000302269346
92.0,138.08861,150.09631281313688
156.0,128.07825,82.1014404296875
99.0,93.145966,94.08683391532513
109.0,105.03245,96.36004386691872
80.0,153.92342,192.40427017211914
280.0,310.54132,110.9076145717076
99.0,150.18686,151.70389811197919
97.0,99.329216,102.4012536117711
65.0,79.122246,121.72653198242188
121.0,135.38849,111.89131303267045
578.0,778.172,134.63183340316823
120.0,108.94368,90.7863998413086
108.0,101.52751,94.00695518211081
180.0,156.16069,86.75593905978732
108.0,101.89128,94.34377882215712
408.0,272.56274,66.80459415211398
1374.0,1219.4127,88.74910623919668
184.0,158.90318,86.36042553445567
82.0,139.50975,170.13384191001333
130.0,98.06784,75.43680044320914
120.0,120.33115,100.27595520019533
100.0,128.71184,128.7118377685547
110.0,99.72836,90.66214821555397
131.0,127.15408,97.06418568851383
132.0,102.66502,77.7765331846295
82.0,84.86539,103.49437434498856
108.0,143.44305,132.8176427770544
60.0,130.13945,216.89908345540366
88.0,91.63744,104.13345857100053
90.0,94.22746,104.69718085394966
124.0,94.244965,76.0040037093624
192.0,202.75723,105.60272534688313
512.0,609.3159,119.00701522827148
140.0,133.84341,95.60243879045758
64.0,90.3883,141.2317156791687
91.0,99.38873,109.2183878133585
335.0,263.54144,78.66908742420708
150.0,174.56969,116.37979125976562
86.0,105.89629,123.13522516294968
100.0,106.89898,106.89897918701172
102.0,106.01214,103.93346898696001
122.0,105.48636,86.46422839555584
444.0,395.90778,89.16841799074466
128.0,127.96077,99.9693512916565
92.0,126.44923,137.4448112819506
28.0,78.96743,282.0265361240932
200.0,175.86316,87.93157958984375
83.0,93.02116,112.073682302452
266.0,197.94714,74.41621938146147
112.0,115.59087,103.20613724844796
320.0,199.9351,62.47972011566162
126.0,130.03154,103.1996348547557
122.0,140.37276,115.05963685082608
97.0,101.021454,104.14582871899162
118.0,98.89975,83.81334725072828
73.0,88.93681,121.83125117053723
112.0,126.734314,113.15563746861048
155.0,124.462135,80.29815181609123
990.0,1191.9456,120.39854107481061
128.0,117.67359,91.93249344825745
163.0,108.30761,66.44638623196654
106.0,138.79802,130.94152774450913
91.0,120.865425,132.81914847237724
80.0,112.42117,140.5264663696289
277.0,239.24234,86.36907584400385
132.0,140.99855,106.81708364775686
232.0,268.07764,115.55070548221981
109.0,157.40092,144.40451805744695
162.0,197.7832,122.08839699074075
120.0,120.47157,100.39297739664714
84.0,124.42132,148.12061673118956
125.0,105.22693,84.18154296875
55.0,96.530754,175.5104619806463
55.0,100.54869,182.81580144708806
94.0,120.47859,128.16871480738862
121.0,164.91933,136.29696428283188
67.0,156.64584,233.7997664266558
215.0,163.28741,75.94763467478197
100.0,128.41544,128.41543579101562
147.0,528.5817,359.5794054926658
170.0,199.61635,117.42138133329503
163.0,144.1726,88.44945240605828
118.0,121.43593,102.91180368197166
243.0,286.04962,117.71589365515689
161.0,191.84769,119.16005389290567
315.0,272.6503,86.55565049913194
75.0,82.64292,110.19056193033853
74.0,83.61132,112.98827094000738
110.0,100.6182,91.4710929177024
89.0,104.73628,117.68121612205933
75.0,132.5979,176.79720052083334
86.0,95.92192,111.53711718182231
110.0,131.6694,119.69945734197442
383.0,446.79645,116.65703596707735
209.0,154.85922,74.09532172828199
130.0,104.48832,80.37563030536357
105.0,120.217255,114.49262346540179
180.0,261.69824,145.38791232638889
192.0,112.295166,58.48706563313802
69.0,100.30711,145.3726284745811
89.0,95.95943,107.81958076391327
147.0,9.302893,6.328498425126887
92.0,103.31324,112.29700005572776
54.0,114.73158,212.46589378074364
131.0,124.11969,94.74785491710401
102.0,110.45771,108.29187280991499
143.0,136.54204,95.48394263207496
611.0,301.80917,49.39593675678959
67.0,104.39758,155.81728807136196
98.0,101.27772,103.34460978605308
135.0,141.18639,104.58250822844329
100.0,120.75634,120.75634002685547
83.0,97.888954,117.9384989910815
54.0,76.02967,140.79568650987412
129.0,136.00577,105.43082776919816
101.0,130.93419,129.63781073541924
444.0,286.04962,64.42559044640343
171.0,109.31132,63.92474704318576
154.0,176.0562,114.32220657150467
171.0,136.40192,79.76720263386329
75.0,103.57112,138.0948282877604
172.0,155.5069,90.41098661200945
113.0,95.88518,84.85413947991566
54.0,91.92221,170.22631609881367
85.0,82.36625,96.9014695111443
309.0,288.9727,93.51866885682139
126.0,146.03546,115.90115986173114
293.0,391.41635,133.58919840217044
142.0,149.26787,105.11821693098042
101.0,123.406586,122.1847383102568
105.0,120.344925,114.61421421595983
183.0,151.1654,82.60404659750684
90.0,110.00824,122.23137749565973
176.0,178.68019,101.522835818204
106.0,149.03958,140.60337858380012
122.0,93.53105,76.6647964227395
123.0,-7.6887007,-6.250976159320615
90.0,89.988785,99.98753865559897
180.0,131.88933,73.2718488905165
189.0,128.87833,68.18959069630456
63.0,84.90903,134.77623349144346
139.0,126.38823,90.92678371950876
92.0,108.7026,118.15499844758406
275.0,205.33757,74.66820734197444
299.0,181.73935,60.78239109205163
151.0,215.86446,142.9565934945416
73.0,110.750885,151.713541109268
77.0,104.61607,135.8650306602577
64.0,97.08639,151.69748067855835
252.0,149.40451,59.28750416589161
68.0,81.20806,119.42361943862016
113.0,119.647446,105.88269529089462
101.0,113.87573,112.74824992264851
101.0,137.01132,135.6547742786974
118.0,132.89648,112.62413930084745
199.0,156.62119,78.70411321745446
148.0,138.68634,93.70698671083193
277.0,217.08603,78.37040760026511
138.0,104.480644,75.7106117580248
80.0,81.61113,102.01391220092772
150.0,167.10808,111.40538533528645
164.0,148.51295,90.55667970238662
501.0,359.37704,71.73194504545596
769.0,875.1867,113.80841437489842
135.0,135.2611,100.19340232566552
135.0,177.96243,131.82402434172454
98.0,88.06408,89.86130539251833
202.0,257.096,127.27525163405011
165.0,126.09641,76.4220682779948
100.0,129.47615,129.4761505126953
43.0,75.51157,175.60831114303235
81.0,123.60978,152.60466587396314
277.0,236.18199,85.2642568870572
103.0,99.742615,96.83749004475122
125.0,106.49161,85.19328613281249
146.0,174.37315,119.4336669085777
